GEN: 331   AVG FITNESS: 1.4089485908855826e+30	AVG SCORE: 17.51909090909091     	AVG RATIO: 0.03956604656816273   	BEST FITNESS: 7.874110413815205e+32 	BEST SCORE: 97   	BEST RATIO: 0.04969262295081967   WON: 2    	WON AVG RATIO: 0.04890385115794952   	
GEN: 332   AVG FITNESS: 2.8329813343043463e+30	AVG SCORE: 16.27090909090909     	AVG RATIO: 0.03887260545597756   	BEST FITNESS: 8.858941514563275e+32 	BEST SCORE: 97   	BEST RATIO: 0.05590778097982709   WON: 4    	WON AVG RATIO: 0.049165554228955126  	
GEN: 333   AVG FITNESS: 5.136207768326621e+30 	AVG SCORE: 13.467272727272727    	AVG RATIO: 0.039873750714098356  	BEST FITNESS: 9.320960295795804e+32 	BEST SCORE: 97   	BEST RATIO: 0.058823529411764705  WON: 7    	WON AVG RATIO: 0.05093628474885874   	
GEN: 334   AVG FITNESS: 1.9561252209965083e+30	AVG SCORE: 14.803636363636363    	AVG RATIO: 0.038805722844034926  	BEST FITNESS: 7.673621331885812e+32 	BEST SCORE: 97   	BEST RATIO: 0.048427358961557664  WON: 3    	WON AVG RATIO: 0.04526457834866112   	
GEN: 335   AVG FITNESS: 2.7970834475605726e+30	AVG SCORE: 14.742727272727272    	AVG RATIO: 0.038403787933980395  	BEST FITNESS: 8.072617399037437e+32 	BEST SCORE: 97   	BEST RATIO: 0.050945378151260504  WON: 4    	WON AVG RATIO: 0.04854321388675091   	
GEN: 336   AVG FITNESS: 3.714763890762963e+30 	AVG SCORE: 12.136363636363637    	AVG RATIO: 0.038276442829910835  	BEST FITNESS: 9.143523811878217e+32 	BEST SCORE: 97   	BEST RATIO: 0.05770374776918501   WON: 5    	WON AVG RATIO: 0.05157553679984337   	
GEN: 337   AVG FITNESS: 2.6705182060901835e+30	AVG SCORE: 14.785454545454545    	AVG RATIO: 0.03788651836498983   	BEST FITNESS: 7.624138654646469e+32 	BEST SCORE: 97   	BEST RATIO: 0.04811507936507937   WON: 4    	WON AVG RATIO: 0.046346033514702095  	
GEN: 338   AVG FITNESS: 7.528186735048676e+30 	AVG SCORE: 16.118181818181817    	AVG RATIO: 0.03637171392508091   	BEST FITNESS: 8.317242168705239e+32 	BEST SCORE: 97   	BEST RATIO: 0.05248917748917749   WON: 11   	WON AVG RATIO: 0.04750933862641005   	
GEN: 339   AVG FITNESS: 3.327998142681005e+30 	AVG SCORE: 17.19727272727273     	AVG RATIO: 0.038700650735466455  	BEST FITNESS: 8.473133146508975e+32 	BEST SCORE: 97   	BEST RATIO: 0.053472987872105845  WON: 5    	WON AVG RATIO: 0.046205680123143675  	
GEN: 340   AVG FITNESS: 1.4139946029358708e+30	AVG SCORE: 15.517272727272728    	AVG RATIO: 0.039853498814108906  	BEST FITNESS: 8.030440714611955e+32 	BEST SCORE: 97   	BEST RATIO: 0.05067920585161965   WON: 2    	WON AVG RATIO: 0.04907920155527629   	
GEN: 341   AVG FITNESS: 3.725429630383994e+30 	AVG SCORE: 16.12272727272727     	AVG RATIO: 0.03948276517499546   	BEST FITNESS: 8.9937176874004e+32   	BEST SCORE: 97   	BEST RATIO: 0.05675833820947923   WON: 5    	WON AVG RATIO: 0.05172368196029248   	
GEN: 342   AVG FITNESS: 2.930528958601911e+30 	AVG SCORE: 15.951818181818181    	AVG RATIO: 0.04280768997831159   	BEST FITNESS: 8.501251951198717e+32 	BEST SCORE: 97   	BEST RATIO: 0.053650442477876106  WON: 4    	WON AVG RATIO: 0.05085915397597191   	
GEN: 343   AVG FITNESS: 2.1254487546892543e+30	AVG SCORE: 17.425454545454546    	AVG RATIO: 0.03912968295626274   	BEST FITNESS: 8.463801502074494e+32 	BEST SCORE: 97   	BEST RATIO: 0.05341409691629956   WON: 3    	WON AVG RATIO: 0.04918207580370676   	
GEN: 344   AVG FITNESS: 1.3460272794481492e+30	AVG SCORE: 17.234545454545454    	AVG RATIO: 0.03781939691283488   	BEST FITNESS: 7.841971187636368e+32 	BEST SCORE: 97   	BEST RATIO: 0.049489795918367344  WON: 2    	WON AVG RATIO: 0.04672043035610257   	
GEN: 345   AVG FITNESS: 1.2366714476884254e+30	AVG SCORE: 12.873636363636363    	AVG RATIO: 0.03471140473740508   	BEST FITNESS: 7.015181893093237e+32 	BEST SCORE: 97   	BEST RATIO: 0.04427202190780465   WON: 2    	WON AVG RATIO: 0.042924695051630574  	
GEN: 346   AVG FITNESS: 2.792506527951236e+30 	AVG SCORE: 16.25                 	AVG RATIO: 0.03850198678653246   	BEST FITNESS: 8.321745277621701e+32 	BEST SCORE: 97   	BEST RATIO: 0.05251759610178668   WON: 4    	WON AVG RATIO: 0.04846370038810073   	
GEN: 347   AVG FITNESS: 2.064174191216672e+30 	AVG SCORE: 15.806363636363637    	AVG RATIO: 0.03610153607046915   	BEST FITNESS: 8.145343681911649e+32 	BEST SCORE: 97   	BEST RATIO: 0.05140434552199258   WON: 3    	WON AVG RATIO: 0.047764771389019724  	
GEN: 348   AVG FITNESS: 1.9328102036178516e+30	AVG SCORE: 16.16090909090909     	AVG RATIO: 0.03870725036730455   	BEST FITNESS: 8.376165410227402e+32 	BEST SCORE: 97   	BEST RATIO: 0.05286103542234333   WON: 3    	WON AVG RATIO: 0.044725029153931645  	
GEN: 349   AVG FITNESS: 2.031350633046473e+30 	AVG SCORE: 13.456363636363637    	AVG RATIO: 0.03640119918025624   	BEST FITNESS: 7.72375051646597e+32  	BEST SCORE: 97   	BEST RATIO: 0.04874371859296482   WON: 3    	WON AVG RATIO: 0.047005235443332925  	
GEN: 350   AVG FITNESS: 4.1505721335210366e+30	AVG SCORE: 16.880909090909093    	AVG RATIO: 0.040582137794885495  	BEST FITNESS: 9.170801627546111e+32 	BEST SCORE: 97   	BEST RATIO: 0.05787589498806683   WON: 6    	WON AVG RATIO: 0.048021784804734576  	
GEN: 351   AVG FITNESS: 2.6523091821827585e+30	AVG SCORE: 18.963636363636365    	AVG RATIO: 0.0387837036748784    	BEST FITNESS: 7.874110413815205e+32 	BEST SCORE: 97   	BEST RATIO: 0.04969262295081967   WON: 4    	WON AVG RATIO: 0.04603056618820023   	
GEN: 352   AVG FITNESS: 5.385150735137835e+30 	AVG SCORE: 18.885454545454547    	AVG RATIO: 0.0386680240234583    	BEST FITNESS: 8.344334162740109e+32 	BEST SCORE: 97   	BEST RATIO: 0.05266015200868621   WON: 8    	WON AVG RATIO: 0.04672929746394922   	
GEN: 353   AVG FITNESS: 4.695273668465508e+30 	AVG SCORE: 20.25181818181818     	AVG RATIO: 0.03776109110591261   	BEST FITNESS: 8.047258391501195e+32 	BEST SCORE: 97   	BEST RATIO: 0.050785340314136125  WON: 7    	WON AVG RATIO: 0.04656280855893156   	
GEN: 354   AVG FITNESS: 8.796633532236639e+30 	AVG SCORE: 20.14                 	AVG RATIO: 0.03574033307189337   	BEST FITNESS: 8.864050477374442e+32 	BEST SCORE: 97   	BEST RATIO: 0.05594002306805075   WON: 13   	WON AVG RATIO: 0.04697374470076757   	
GEN: 355   AVG FITNESS: 4.108549780770288e+30 	AVG SCORE: 20.30727272727273     	AVG RATIO: 0.03743273256180967   	BEST FITNESS: 9.214786287630264e+32 	BEST SCORE: 97   	BEST RATIO: 0.05815347721822542   WON: 6    	WON AVG RATIO: 0.04753521666419575   	
GEN: 356   AVG FITNESS: 4.813127110422076e+30 	AVG SCORE: 19.433636363636364    	AVG RATIO: 0.03583100570232287   	BEST FITNESS: 8.171325639429709e+32 	BEST SCORE: 97   	BEST RATIO: 0.051568314726209465  WON: 7    	WON AVG RATIO: 0.047732230202571176  	
GEN: 357   AVG FITNESS: 7.780389381768835e+30 	AVG SCORE: 18.21727272727273     	AVG RATIO: 0.03629157298009639   	BEST FITNESS: 7.874110413815205e+32 	BEST SCORE: 97   	BEST RATIO: 0.04969262295081967   WON: 12   	WON AVG RATIO: 0.04500890678292663   	
GEN: 358   AVG FITNESS: 7.65337644198423e+30  	AVG SCORE: 18.60090909090909     	AVG RATIO: 0.035744468503652094  	BEST FITNESS: 9.10560635531237e+32  	BEST SCORE: 97   	BEST RATIO: 0.057464454976303314  WON: 11   	WON AVG RATIO: 0.04829898451477289   	
GEN: 359   AVG FITNESS: 5.275796070790495e+30 	AVG SCORE: 19.69                 	AVG RATIO: 0.03583518730888935   	BEST FITNESS: 7.955622943978924e+32 	BEST SCORE: 97   	BEST RATIO: 0.05020703933747412   WON: 8    	WON AVG RATIO: 0.045780258227239176  	
GEN: 360   AVG FITNESS: 1.153083996321551e+31 	AVG SCORE: 18.637272727272727    	AVG RATIO: 0.035842805018191204  	BEST FITNESS: 8.596344254903402e+32 	BEST SCORE: 97   	BEST RATIO: 0.05425055928411633   WON: 17   	WON AVG RATIO: 0.047085999584334196  	
GEN: 361   AVG FITNESS: 1.1592440969592043e+31	AVG SCORE: 20.006363636363638    	AVG RATIO: 0.03468852753827906   	BEST FITNESS: 9.32661621830539e+32  	BEST SCORE: 97   	BEST RATIO: 0.058859223300970875  WON: 17   	WON AVG RATIO: 0.047337494608834706  	
GEN: 362   AVG FITNESS: 9.524339732190517e+30 	AVG SCORE: 21.393636363636364    	AVG RATIO: 0.03878290366610129   	BEST FITNESS: 8.828410986655532e+32 	BEST SCORE: 97   	BEST RATIO: 0.05571510626076967   WON: 14   	WON AVG RATIO: 0.047226813375899165  	
GEN: 363   AVG FITNESS: 8.713718105170759e+30 	AVG SCORE: 20.284545454545455    	AVG RATIO: 0.03833101024480024   	BEST FITNESS: 8.081105955713608e+32 	BEST SCORE: 97   	BEST RATIO: 0.05099894847528917   WON: 13   	WON AVG RATIO: 0.046531014550185795  	
GEN: 364   AVG FITNESS: 8.902887877657204e+30 	AVG SCORE: 20.32181818181818     	AVG RATIO: 0.03864530827379355   	BEST FITNESS: 7.866050935397789e+32 	BEST SCORE: 97   	BEST RATIO: 0.0496417604912999    WON: 14   	WON AVG RATIO: 0.04414518626088534   	
GEN: 365   AVG FITNESS: 8.779182364089837e+30 	AVG SCORE: 19.847272727272728    	AVG RATIO: 0.03771455338128833   	BEST FITNESS: 9.418053632210343e+32 	BEST SCORE: 97   	BEST RATIO: 0.05943627450980392   WON: 13   	WON AVG RATIO: 0.04688050695811973   	
GEN: 366   AVG FITNESS: 7.24482606380639e+30  	AVG SCORE: 19.856363636363636    	AVG RATIO: 0.03742396132210076   	BEST FITNESS: 8.539035293204045e+32 	BEST SCORE: 97   	BEST RATIO: 0.05388888888888889   WON: 11   	WON AVG RATIO: 0.045720898770070045  	
GEN: 367   AVG FITNESS: 8.175744879072517e+30 	AVG SCORE: 18.584545454545456    	AVG RATIO: 0.036025984888955524  	BEST FITNESS: 8.649557415738482e+32 	BEST SCORE: 97   	BEST RATIO: 0.05458638154192459   WON: 12   	WON AVG RATIO: 0.047296034474453935  	
GEN: 368   AVG FITNESS: 9.458865608660363e+30 	AVG SCORE: 19.061818181818182    	AVG RATIO: 0.036938745680017565  	BEST FITNESS: 8.634979509981619e+32 	BEST SCORE: 97   	BEST RATIO: 0.05449438202247191   WON: 14   	WON AVG RATIO: 0.046902226681298516  	
GEN: 369   AVG FITNESS: 6.61305602718982e+30  	AVG SCORE: 18.69727272727273     	AVG RATIO: 0.03760863261692667   	BEST FITNESS: 7.980406816078546e+32 	BEST SCORE: 97   	BEST RATIO: 0.05036344755970924   WON: 10   	WON AVG RATIO: 0.04590763485674462   	
GEN: 370   AVG FITNESS: 1.0044304696940017e+31	AVG SCORE: 19.471818181818183    	AVG RATIO: 0.03509591056379324   	BEST FITNESS: 9.225848456042786e+32 	BEST SCORE: 97   	BEST RATIO: 0.05822328931572629   WON: 14   	WON AVG RATIO: 0.04980509495064905   	
GEN: 371   AVG FITNESS: 4.852488583311942e+30 	AVG SCORE: 17.85090909090909     	AVG RATIO: 0.0362244834342917    	BEST FITNESS: 8.634979509981619e+32 	BEST SCORE: 97   	BEST RATIO: 0.05449438202247191   WON: 7    	WON AVG RATIO: 0.04812249717499349   	
GEN: 372   AVG FITNESS: 9.326057460453857e+30 	AVG SCORE: 19.304545454545455    	AVG RATIO: 0.03393609993494126   	BEST FITNESS: 8.232599639939625e+32 	BEST SCORE: 97   	BEST RATIO: 0.05195500803427959   WON: 14   	WON AVG RATIO: 0.046243337780139886  	
GEN: 373   AVG FITNESS: 8.091178312481285e+30 	AVG SCORE: 17.669090909090908    	AVG RATIO: 0.036612838115552326  	BEST FITNESS: 9.511301687974803e+32 	BEST SCORE: 97   	BEST RATIO: 0.06002475247524752   WON: 12   	WON AVG RATIO: 0.04680702060013597   	
GEN: 374   AVG FITNESS: 7.924007665805792e+30 	AVG SCORE: 18.865454545454547    	AVG RATIO: 0.03628052899132386   	BEST FITNESS: 8.119526427769298e+32 	BEST SCORE: 97   	BEST RATIO: 0.051241415742208134  WON: 12   	WON AVG RATIO: 0.04583996823461222   	
GEN: 375   AVG FITNESS: 5.52987432115592e+30  	AVG SCORE: 19.597272727272728    	AVG RATIO: 0.035771964762915956  	BEST FITNESS: 8.664184626700835e+32 	BEST SCORE: 97   	BEST RATIO: 0.05467869222096956   WON: 8    	WON AVG RATIO: 0.04798457846839099   	
GEN: 376   AVG FITNESS: 1.500612590121708e+31 	AVG SCORE: 18.814545454545456    	AVG RATIO: 0.0339760491270744    	BEST FITNESS: 9.418053632210343e+32 	BEST SCORE: 97   	BEST RATIO: 0.05943627450980392   WON: 21   	WON AVG RATIO: 0.04960575096267501   	
GEN: 377   AVG FITNESS: 1.5261908170378638e+31	AVG SCORE: 19.64909090909091     	AVG RATIO: 0.03952408320693308   	BEST FITNESS: 8.813224499866561e+32 	BEST SCORE: 97   	BEST RATIO: 0.05561926605504587   WON: 22   	WON AVG RATIO: 0.04815798765571644   	
GEN: 378   AVG FITNESS: 8.221960333384869e+30 	AVG SCORE: 18.565454545454546    	AVG RATIO: 0.03495819654204731   	BEST FITNESS: 1.0477343918041774e+33	BEST SCORE: 97   	BEST RATIO: 0.06612133605998637   WON: 11   	WON AVG RATIO: 0.05188774637025579   	
GEN: 379   AVG FITNESS: 9.065414564147754e+30 	AVG SCORE: 18.818181818181817    	AVG RATIO: 0.03764990761843824   	BEST FITNESS: 8.777991734875661e+32 	BEST SCORE: 97   	BEST RATIO: 0.05539691604797259   WON: 13   	WON AVG RATIO: 0.048409121052206266  	
GEN: 380   AVG FITNESS: 6.976118770429821e+30 	AVG SCORE: 18.174545454545456    	AVG RATIO: 0.04218938354192621   	BEST FITNESS: 9.143523811878217e+32 	BEST SCORE: 97   	BEST RATIO: 0.05770374776918501   WON: 10   	WON AVG RATIO: 0.04842722202934931   	
GEN: 381   AVG FITNESS: 7.618069846572977e+30 	AVG SCORE: 16.604545454545455    	AVG RATIO: 0.034569648976750286  	BEST FITNESS: 8.52482724779106e+32  	BEST SCORE: 97   	BEST RATIO: 0.05379922351636162   WON: 11   	WON AVG RATIO: 0.048076198223068946  	
GEN: 382   AVG FITNESS: 2.9844626702232847e+30	AVG SCORE: 15.79                 	AVG RATIO: 0.03632949469416647   	BEST FITNESS: 8.698507938747754e+32 	BEST SCORE: 97   	BEST RATIO: 0.054895302773061684  WON: 4    	WON AVG RATIO: 0.05179438863980793   	
GEN: 383   AVG FITNESS: 8.381568455908952e+30 	AVG SCORE: 17.995454545454546    	AVG RATIO: 0.03894577952566098   	BEST FITNESS: 8.936199725446094e+32 	BEST SCORE: 97   	BEST RATIO: 0.0563953488372093    WON: 12   	WON AVG RATIO: 0.048486938430520744  	
GEN: 384   AVG FITNESS: 6.924931395943654e+30 	AVG SCORE: 17.114545454545453    	AVG RATIO: 0.03753933689138934   	BEST FITNESS: 9.27036400950982e+32  	BEST SCORE: 97   	BEST RATIO: 0.05850422195416164   WON: 10   	WON AVG RATIO: 0.04807215698745951   	
GEN: 385   AVG FITNESS: 6.430147058068221e+30 	AVG SCORE: 17.543636363636363    	AVG RATIO: 0.040163774787702416  	BEST FITNESS: 7.579025408169271e+32 	BEST SCORE: 97   	BEST RATIO: 0.04783037475345168   WON: 10   	WON AVG RATIO: 0.044637894577648954  	
GEN: 386   AVG FITNESS: 8.894669077152542e+30 	AVG SCORE: 18.03181818181818     	AVG RATIO: 0.03958384151705133   	BEST FITNESS: 8.534294018749185e+32 	BEST SCORE: 97   	BEST RATIO: 0.05385896724042199   WON: 13   	WON AVG RATIO: 0.047497271824174965  	
GEN: 387   AVG FITNESS: 7.621095004437411e+30 	AVG SCORE: 17.94090909090909     	AVG RATIO: 0.03973376090662587   	BEST FITNESS: 9.493677287070588e+32 	BEST SCORE: 97   	BEST RATIO: 0.05991352686843731   WON: 11   	WON AVG RATIO: 0.048095861800008015  	
GEN: 388   AVG FITNESS: 9.067300887209662e+30 	AVG SCORE: 17.80090909090909     	AVG RATIO: 0.03757724196639561   	BEST FITNESS: 9.004255142218677e+32 	BEST SCORE: 97   	BEST RATIO: 0.056824838898652606  WON: 13   	WON AVG RATIO: 0.0484189536102875    	
GEN: 389   AVG FITNESS: 8.203176167728699e+30 	AVG SCORE: 16.605454545454545    	AVG RATIO: 0.03862332708393487   	BEST FITNESS: 8.649557415738482e+32 	BEST SCORE: 97   	BEST RATIO: 0.05458638154192459   WON: 12   	WON AVG RATIO: 0.047455205340787794  	
GEN: 390   AVG FITNESS: 6.887218378318503e+30 	AVG SCORE: 16.863636363636363    	AVG RATIO: 0.03869441218252936   	BEST FITNESS: 8.59153914352559e+32  	BEST SCORE: 97   	BEST RATIO: 0.05422023476802683   WON: 10   	WON AVG RATIO: 0.047810617710092415  	
GEN: 391   AVG FITNESS: 9.283538593376735e+30 	AVG SCORE: 17.553636363636365    	AVG RATIO: 0.03901816770281912   	BEST FITNESS: 8.28585634920069e+32  	BEST SCORE: 97   	BEST RATIO: 0.0522911051212938    WON: 14   	WON AVG RATIO: 0.04603248339810169   	
GEN: 392   AVG FITNESS: 1.1370965732815926e+31	AVG SCORE: 17.297272727272727    	AVG RATIO: 0.037835532074216915  	BEST FITNESS: 8.752997453170434e+32 	BEST SCORE: 97   	BEST RATIO: 0.055239179954441914  WON: 16   	WON AVG RATIO: 0.04933554709340471   	
GEN: 393   AVG FITNESS: 1.2497961870381725e+31	AVG SCORE: 20.026363636363637    	AVG RATIO: 0.03909371698344012   	BEST FITNESS: 1.0199245871112994e+33	BEST SCORE: 97   	BEST RATIO: 0.06436629064366291   WON: 17   	WON AVG RATIO: 0.05103509452981342   	
GEN: 394   AVG FITNESS: 6.651493181559636e+30 	AVG SCORE: 19.243636363636362    	AVG RATIO: 0.03956899478271111   	BEST FITNESS: 8.259142142808855e+32 	BEST SCORE: 97   	BEST RATIO: 0.05212251477700161   WON: 10   	WON AVG RATIO: 0.04617412289101035   	
GEN: 395   AVG FITNESS: 5.854779204940979e+30 	AVG SCORE: 17.424545454545456    	AVG RATIO: 0.04159234340010887   	BEST FITNESS: 8.076859447066358e+32 	BEST SCORE: 97   	BEST RATIO: 0.05097214923804519   WON: 9    	WON AVG RATIO: 0.04515963326316422   	
GEN: 396   AVG FITNESS: 7.475029088036177e+30 	AVG SCORE: 17.12909090909091     	AVG RATIO: 0.04195785095015876   	BEST FITNESS: 8.553290777833768e+32 	BEST SCORE: 97   	BEST RATIO: 0.053978853644963826  WON: 11   	WON AVG RATIO: 0.04717406201544025   	
GEN: 397   AVG FITNESS: 3.9176693421818267e+30	AVG SCORE: 17.232727272727274    	AVG RATIO: 0.04063794100359983   	BEST FITNESS: 7.719871184212598e+32 	BEST SCORE: 97   	BEST RATIO: 0.048719236564540434  WON: 6    	WON AVG RATIO: 0.04532721201641144   	
GEN: 398   AVG FITNESS: 1.1623290125014064e+31	AVG SCORE: 19.812727272727273    	AVG RATIO: 0.040868372886482984  	BEST FITNESS: 9.523087687588155e+32 	BEST SCORE: 97   	BEST RATIO: 0.060099132589838906  WON: 16   	WON AVG RATIO: 0.050430288387049965  	
GEN: 399   AVG FITNESS: 6.087503232402201e+30 	AVG SCORE: 17.329090909090908    	AVG RATIO: 0.03856543706499065   	BEST FITNESS: 8.463801502074494e+32 	BEST SCORE: 97   	BEST RATIO: 0.05341409691629956   WON: 9    	WON AVG RATIO: 0.04695458569883162   	
GEN: 400   AVG FITNESS: 1.026203274258876e+31 	AVG SCORE: 21.156363636363636    	AVG RATIO: 0.04114376934999948   	BEST FITNESS: 8.403643262857999e+32 	BEST SCORE: 97   	BEST RATIO: 0.05303444505194095   WON: 15   	WON AVG RATIO: 0.04749229291945452   	
GEN: 401   AVG FITNESS: 1.4924493152249471e+31	AVG SCORE: 20.526363636363637    	AVG RATIO: 0.040932565236211686  	BEST FITNESS: 9.248052664119905e+32 	BEST SCORE: 97   	BEST RATIO: 0.05836341756919374   WON: 21   	WON AVG RATIO: 0.04933549104445042   	
GEN: 402   AVG FITNESS: 1.1022010547359064e+31	AVG SCORE: 20.30090909090909     	AVG RATIO: 0.04466231017513358   	BEST FITNESS: 8.32625326531272e+32  	BEST SCORE: 97   	BEST RATIO: 0.05254604550379198   WON: 17   	WON AVG RATIO: 0.045008389540807485  	
GEN: 403   AVG FITNESS: 1.2616316561897513e+31	AVG SCORE: 19.512727272727272    	AVG RATIO: 0.04035946168259648   	BEST FITNESS: 8.491858302633858e+32 	BEST SCORE: 97   	BEST RATIO: 0.05359116022099448   WON: 18   	WON AVG RATIO: 0.04865660919292685   	
GEN: 404   AVG FITNESS: 1.4614955564116077e+31	AVG SCORE: 21.304545454545455    	AVG RATIO: 0.042124064970818456  	BEST FITNESS: 9.20375061542951e+32  	BEST SCORE: 97   	BEST RATIO: 0.05808383233532934   WON: 22   	WON AVG RATIO: 0.046116653897423296  	
GEN: 405   AVG FITNESS: 8.641330834154722e+30 	AVG SCORE: 20.05181818181818     	AVG RATIO: 0.04190988109017275   	BEST FITNESS: 8.214999213130563e+32 	BEST SCORE: 97   	BEST RATIO: 0.0518439337252806    WON: 13   	WON AVG RATIO: 0.04614435355790603   	
GEN: 406   AVG FITNESS: 1.0341912456805792e+31	AVG SCORE: 20.125454545454545    	AVG RATIO: 0.03919418648804571   	BEST FITNESS: 9.377830096258256e+32 	BEST SCORE: 97   	BEST RATIO: 0.059182428309945086  WON: 15   	WON AVG RATIO: 0.047862064258834235  	
GEN: 407   AVG FITNESS: 1.3629014702226726e+31	AVG SCORE: 20.955454545454547    	AVG RATIO: 0.03869615839471145   	BEST FITNESS: 8.772981465620594e+32 	BEST SCORE: 97   	BEST RATIO: 0.055365296803652965  WON: 20   	WON AVG RATIO: 0.04730595175912799   	
GEN: 408   AVG FITNESS: 7.757093941977229e+30 	AVG SCORE: 19.694545454545455    	AVG RATIO: 0.04058098635308188   	BEST FITNESS: 8.52482724779106e+32  	BEST SCORE: 97   	BEST RATIO: 0.05379922351636162   WON: 11   	WON AVG RATIO: 0.048954107297229155  	
GEN: 409   AVG FITNESS: 1.6915583576534963e+31	AVG SCORE: 20.71818181818182     	AVG RATIO: 0.042240158551319254  	BEST FITNESS: 9.464447985078375e+32 	BEST SCORE: 97   	BEST RATIO: 0.05972906403940887   WON: 25   	WON AVG RATIO: 0.04697091229554333   	
GEN: 410   AVG FITNESS: 8.721165556854306e+30 	AVG SCORE: 18.572727272727274    	AVG RATIO: 0.038799723520676226  	BEST FITNESS: 8.43130198999851e+32  	BEST SCORE: 97   	BEST RATIO: 0.053208996160175534  WON: 13   	WON AVG RATIO: 0.04657085583290705   	
GEN: 411   AVG FITNESS: 1.117591550368327e+31 	AVG SCORE: 17.32                 	AVG RATIO: 0.03738650926538058   	BEST FITNESS: 8.586739400987308e+32 	BEST SCORE: 97   	BEST RATIO: 0.05418994413407821   WON: 16   	WON AVG RATIO: 0.048489329304606366  	
GEN: 412   AVG FITNESS: 1.160002720724013e+31 	AVG SCORE: 18.632727272727273    	AVG RATIO: 0.03937739777501037   	BEST FITNESS: 9.132658067597909e+32 	BEST SCORE: 97   	BEST RATIO: 0.05763517528223411   WON: 17   	WON AVG RATIO: 0.04736888735696485   	
GEN: 413   AVG FITNESS: 9.791236316942726e+30 	AVG SCORE: 18.077272727272728    	AVG RATIO: 0.03734173468377672   	BEST FITNESS: 8.879412783227776e+32 	BEST SCORE: 97   	BEST RATIO: 0.0560369728480647    WON: 14   	WON AVG RATIO: 0.048550236932028465  	
GEN: 414   AVG FITNESS: 1.694137935875514e+31 	AVG SCORE: 20.952727272727273    	AVG RATIO: 0.03853176002210517   	BEST FITNESS: 8.748015667482801e+32 	BEST SCORE: 97   	BEST RATIO: 0.05520774046670461   WON: 24   	WON AVG RATIO: 0.049002736325398165  	
GEN: 415   AVG FITNESS: 2.135175704675513e+31 	AVG SCORE: 23.963636363636365    	AVG RATIO: 0.04172324018471344   	BEST FITNESS: 8.659303395925229e+32 	BEST SCORE: 97   	BEST RATIO: 0.05464788732394366   WON: 32   	WON AVG RATIO: 0.046319626424997706  	
GEN: 416   AVG FITNESS: 2.465475658543842e+31 	AVG SCORE: 23.335454545454546    	AVG RATIO: 0.03717820029067811   	BEST FITNESS: 9.389287432967185e+32 	BEST SCORE: 97   	BEST RATIO: 0.05925473427000611   WON: 36   	WON AVG RATIO: 0.047542384885789275  	
GEN: 417   AVG FITNESS: 3.0213028445552015e+31	AVG SCORE: 24.170909090909092    	AVG RATIO: 0.03691146125936737   	BEST FITNESS: 9.406526026785362e+32 	BEST SCORE: 97   	BEST RATIO: 0.05936352509179926   WON: 44   	WON AVG RATIO: 0.04766754020284632   	
GEN: 418   AVG FITNESS: 2.5574197779908745e+31	AVG SCORE: 22.904545454545456    	AVG RATIO: 0.03712864116479749   	BEST FITNESS: 8.708364604967299e+32 	BEST SCORE: 97   	BEST RATIO: 0.054957507082152975  WON: 38   	WON AVG RATIO: 0.04671978730610851   	
GEN: 419   AVG FITNESS: 3.043855091007665e+31 	AVG SCORE: 23.417272727272728    	AVG RATIO: 0.039166462151828646  	BEST FITNESS: 9.752705284116295e+32 	BEST SCORE: 97   	BEST RATIO: 0.061548223350253804  WON: 44   	WON AVG RATIO: 0.04802348981722997   	
GEN: 420   AVG FITNESS: 3.163207822455445e+31 	AVG SCORE: 23.175454545454546    	AVG RATIO: 0.035590189016322084  	BEST FITNESS: 1.0165518206195293e+33	BEST SCORE: 97   	BEST RATIO: 0.06415343915343916   WON: 46   	WON AVG RATIO: 0.04773669882053578   	
GEN: 421   AVG FITNESS: 2.795324366431336e+31 	AVG SCORE: 23.664545454545454    	AVG RATIO: 0.03622189342941497   	BEST FITNESS: 9.865380954921234e+32 	BEST SCORE: 97   	BEST RATIO: 0.06225930680359435   WON: 41   	WON AVG RATIO: 0.04732915246224641   	
GEN: 422   AVG FITNESS: 3.2556931404939807e+31	AVG SCORE: 23.03727272727273     	AVG RATIO: 0.03920146477867826   	BEST FITNESS: 8.654427662031126e+32 	BEST SCORE: 97   	BEST RATIO: 0.054617117117117114  WON: 48   	WON AVG RATIO: 0.04708518899442549   	
GEN: 423   AVG FITNESS: 2.985517465741011e+31 	AVG SCORE: 22.914545454545454    	AVG RATIO: 0.03604924114350298   	BEST FITNESS: 8.879412783227776e+32 	BEST SCORE: 97   	BEST RATIO: 0.0560369728480647    WON: 44   	WON AVG RATIO: 0.047102950127748545  	
GEN: 424   AVG FITNESS: 3.3632579339351053e+31	AVG SCORE: 23.14                 	AVG RATIO: 0.0379432757122667    	BEST FITNESS: 8.752997453170434e+32 	BEST SCORE: 97   	BEST RATIO: 0.055239179954441914  WON: 50   	WON AVG RATIO: 0.04669521372120847   	
GEN: 425   AVG FITNESS: 2.8878687229020117e+31	AVG SCORE: 22.317272727272726    	AVG RATIO: 0.03795931171813966   	BEST FITNESS: 8.581945018295523e+32 	BEST SCORE: 97   	BEST RATIO: 0.05415968732551647   WON: 43   	WON AVG RATIO: 0.04662201677426836   	
