GEN: 381   AVG FITNESS: 7.22796189735826e+31  	AVG SCORE: 22.720909090909092    	AVG RATIO: 0.02242131776347792   	BEST FITNESS: 7.770608456909646e+32 	BEST SCORE: 97   	BEST RATIO: 0.04903943377148635   WON: 122  	WON AVG RATIO: 0.041128069906980556  	
GEN: 382   AVG FITNESS: 7.5969309518864445e+31	AVG SCORE: 23.69818181818182     	AVG RATIO: 0.023649115548987666  	BEST FITNESS: 7.79030082502143e+32  	BEST SCORE: 97   	BEST RATIO: 0.0491637100861632    WON: 128  	WON AVG RATIO: 0.04120121297836961   	
GEN: 383   AVG FITNESS: 7.717254994146966e+31 	AVG SCORE: 22.664545454545454    	AVG RATIO: 0.02314268105611599   	BEST FITNESS: 8.005345587378792e+32 	BEST SCORE: 97   	BEST RATIO: 0.050520833333333334  WON: 128  	WON AVG RATIO: 0.04185383831460965   	
GEN: 384   AVG FITNESS: 8.010694511855949e+31 	AVG SCORE: 22.380909090909093    	AVG RATIO: 0.022860700280294775  	BEST FITNESS: 7.947395826146474e+32 	BEST SCORE: 97   	BEST RATIO: 0.05015511892450879   WON: 134  	WON AVG RATIO: 0.041499938695073     	
GEN: 385   AVG FITNESS: 7.387931275160772e+31 	AVG SCORE: 22.28181818181818     	AVG RATIO: 0.02217784095894685   	BEST FITNESS: 8.752997453170434e+32 	BEST SCORE: 97   	BEST RATIO: 0.055239179954441914  WON: 123  	WON AVG RATIO: 0.04169656689867087   	
GEN: 386   AVG FITNESS: 8.255742726569989e+31 	AVG SCORE: 23.36                 	AVG RATIO: 0.02298714670648648   	BEST FITNESS: 8.123817932223722e+32 	BEST SCORE: 97   	BEST RATIO: 0.051268498942917545  WON: 137  	WON AVG RATIO: 0.04183284349788749   	
GEN: 387   AVG FITNESS: 8.126410423479825e+31 	AVG SCORE: 24.021818181818183    	AVG RATIO: 0.02356514231418674   	BEST FITNESS: 7.64689727749616e+32  	BEST SCORE: 97   	BEST RATIO: 0.04825870646766169   WON: 135  	WON AVG RATIO: 0.04178761496124145   	
GEN: 388   AVG FITNESS: 8.035296223678913e+31 	AVG SCORE: 23.724545454545453    	AVG RATIO: 0.024194399720927722  	BEST FITNESS: 8.017873514745582e+32 	BEST SCORE: 97   	BEST RATIO: 0.0505998956703182    WON: 134  	WON AVG RATIO: 0.041627450132858033  	
GEN: 389   AVG FITNESS: 7.604198453019677e+31 	AVG SCORE: 23.286363636363635    	AVG RATIO: 0.022917984529416936  	BEST FITNESS: 7.751015394738921e+32 	BEST SCORE: 97   	BEST RATIO: 0.04891578416540595   WON: 127  	WON AVG RATIO: 0.041565318215518766  	
GEN: 390   AVG FITNESS: 8.44040993468317e+31  	AVG SCORE: 23.689090909090908    	AVG RATIO: 0.023107589799633163  	BEST FITNESS: 8.119526427769298e+32 	BEST SCORE: 97   	BEST RATIO: 0.051241415742208134  WON: 142  	WON AVG RATIO: 0.04126271944462359   	
GEN: 391   AVG FITNESS: 8.561124523957634e+31 	AVG SCORE: 24.87818181818182     	AVG RATIO: 0.023491236787762007  	BEST FITNESS: 8.389881838300918e+32 	BEST SCORE: 97   	BEST RATIO: 0.05294759825327511   WON: 143  	WON AVG RATIO: 0.04156011175841927   	
GEN: 392   AVG FITNESS: 7.351073478205999e+31 	AVG SCORE: 22.933636363636364    	AVG RATIO: 0.0222504476296792    	BEST FITNESS: 7.601515097807755e+32 	BEST SCORE: 97   	BEST RATIO: 0.04797230464886251   WON: 123  	WON AVG RATIO: 0.041488549412323085  	
GEN: 393   AVG FITNESS: 8.573145789048552e+31 	AVG SCORE: 23.96090909090909     	AVG RATIO: 0.023213348331563487  	BEST FITNESS: 7.845974235715816e+32 	BEST SCORE: 97   	BEST RATIO: 0.049515058703420115  WON: 144  	WON AVG RATIO: 0.04132952027432473   	
GEN: 394   AVG FITNESS: 7.5710673249838455e+31	AVG SCORE: 22.984545454545454    	AVG RATIO: 0.02408637472729842   	BEST FITNESS: 7.951507256992903e+32 	BEST SCORE: 97   	BEST RATIO: 0.05018106570098293   WON: 126  	WON AVG RATIO: 0.04171266422710845   	
GEN: 395   AVG FITNESS: 7.6069576775515e+31   	AVG SCORE: 23.607272727272726    	AVG RATIO: 0.02310753096656123   	BEST FITNESS: 8.803129168251593e+32 	BEST SCORE: 97   	BEST RATIO: 0.05555555555555555   WON: 125  	WON AVG RATIO: 0.042245789526268174  	
GEN: 396   AVG FITNESS: 7.771477850162395e+31 	AVG SCORE: 24.721818181818183    	AVG RATIO: 0.023664885717082723  	BEST FITNESS: 7.906514160374116e+32 	BEST SCORE: 97   	BEST RATIO: 0.04989711934156379   WON: 130  	WON AVG RATIO: 0.041499481722241785  	
GEN: 397   AVG FITNESS: 8.186695939690568e+31 	AVG SCORE: 24.278181818181817    	AVG RATIO: 0.02405895882641281   	BEST FITNESS: 8.403643262857999e+32 	BEST SCORE: 97   	BEST RATIO: 0.05303444505194095   WON: 134  	WON AVG RATIO: 0.04241175461438131   	
GEN: 398   AVG FITNESS: 7.909767193013849e+31 	AVG SCORE: 23.775454545454547    	AVG RATIO: 0.02314803151529213   	BEST FITNESS: 7.822017062476988e+32 	BEST SCORE: 97   	BEST RATIO: 0.04936386768447837   WON: 131  	WON AVG RATIO: 0.04191557700357913   	
GEN: 399   AVG FITNESS: 8.666093972955226e+31 	AVG SCORE: 24.60181818181818     	AVG RATIO: 0.023943619579229518  	BEST FITNESS: 8.005345587378792e+32 	BEST SCORE: 97   	BEST RATIO: 0.050520833333333334  WON: 145  	WON AVG RATIO: 0.0414894832166152    	
GEN: 400   AVG FITNESS: 8.167377024471738e+31 	AVG SCORE: 24.689090909090908    	AVG RATIO: 0.02430457989476096   	BEST FITNESS: 8.15831397439877e+32  	BEST SCORE: 97   	BEST RATIO: 0.05148619957537155   WON: 135  	WON AVG RATIO: 0.041998192535763194  	
GEN: 401   AVG FITNESS: 8.101743906474416e+31 	AVG SCORE: 25.34090909090909     	AVG RATIO: 0.02557456099717739   	BEST FITNESS: 7.83397733321472e+32  	BEST SCORE: 97   	BEST RATIO: 0.04943934760448522   WON: 133  	WON AVG RATIO: 0.04228728085076853   	
GEN: 402   AVG FITNESS: 8.028710202923903e+31 	AVG SCORE: 25.13909090909091     	AVG RATIO: 0.02469221796381004   	BEST FITNESS: 7.886230645339806e+32 	BEST SCORE: 97   	BEST RATIO: 0.049769112365315546  WON: 132  	WON AVG RATIO: 0.04222352036628991   	
GEN: 403   AVG FITNESS: 8.700826317797284e+31 	AVG SCORE: 25.732727272727274    	AVG RATIO: 0.025543037472439505  	BEST FITNESS: 8.059917948488349e+32 	BEST SCORE: 97   	BEST RATIO: 0.0508652333508128    WON: 144  	WON AVG RATIO: 0.04194504695574279   	
GEN: 404   AVG FITNESS: 8.735708973615765e+31 	AVG SCORE: 25.508181818181818    	AVG RATIO: 0.024281824731942164  	BEST FITNESS: 8.093872315833218e+32 	BEST SCORE: 97   	BEST RATIO: 0.05107951553449184   WON: 145  	WON AVG RATIO: 0.04182276927033024   	
GEN: 405   AVG FITNESS: 9.026706437277452e+31 	AVG SCORE: 25.42818181818182     	AVG RATIO: 0.024033703317718466  	BEST FITNESS: 8.403643262857999e+32 	BEST SCORE: 97   	BEST RATIO: 0.05303444505194095   WON: 150  	WON AVG RATIO: 0.041775382503014526  	
GEN: 406   AVG FITNESS: 8.887507488285295e+31 	AVG SCORE: 26.516363636363636    	AVG RATIO: 0.024703351882140456  	BEST FITNESS: 7.918734429555528e+32 	BEST SCORE: 97   	BEST RATIO: 0.04997424008243174   WON: 148  	WON AVG RATIO: 0.04168704247532347   	
GEN: 407   AVG FITNESS: 1.0279607101195246e+32	AVG SCORE: 27.796363636363637    	AVG RATIO: 0.025974097593472828  	BEST FITNESS: 8.106679075826625e+32 	BEST SCORE: 97   	BEST RATIO: 0.051160337552742616  WON: 170  	WON AVG RATIO: 0.04197685160294383   	
GEN: 408   AVG FITNESS: 1.0695149995606999e+32	AVG SCORE: 28.55272727272727     	AVG RATIO: 0.025508153285201212  	BEST FITNESS: 8.445199740531474e+32 	BEST SCORE: 97   	BEST RATIO: 0.053296703296703295  WON: 177  	WON AVG RATIO: 0.04194657180077382   	
GEN: 409   AVG FITNESS: 1.1368213495413649e+32	AVG SCORE: 29.420909090909092    	AVG RATIO: 0.026295869481135017  	BEST FITNESS: 8.043047371934735e+32 	BEST SCORE: 97   	BEST RATIO: 0.05075876504447933   WON: 187  	WON AVG RATIO: 0.04220202216184733   	
GEN: 410   AVG FITNESS: 1.0391256477040984e+32	AVG SCORE: 28.753636363636364    	AVG RATIO: 0.027451681029042913  	BEST FITNESS: 8.026247272985526e+32 	BEST SCORE: 97   	BEST RATIO: 0.05065274151436031   WON: 171  	WON AVG RATIO: 0.04218467310375412   	
GEN: 411   AVG FITNESS: 1.0255922530414856e+32	AVG SCORE: 28.507272727272728    	AVG RATIO: 0.025515011694019495  	BEST FITNESS: 7.906514160374116e+32 	BEST SCORE: 97   	BEST RATIO: 0.04989711934156379   WON: 168  	WON AVG RATIO: 0.04237870249066676   	
GEN: 412   AVG FITNESS: 1.085040022880458e+32 	AVG SCORE: 29.236363636363638    	AVG RATIO: 0.027297783452378724  	BEST FITNESS: 8.548533663941758e+32 	BEST SCORE: 97   	BEST RATIO: 0.053948832035595105  WON: 180  	WON AVG RATIO: 0.041846169081831634  	
GEN: 413   AVG FITNESS: 1.0149897980338198e+32	AVG SCORE: 29.317272727272726    	AVG RATIO: 0.02785351215540639   	BEST FITNESS: 7.96799560796645e+32  	BEST SCORE: 97   	BEST RATIO: 0.05028512182477968   WON: 168  	WON AVG RATIO: 0.0419405862021563    	
GEN: 414   AVG FITNESS: 1.0833265143087077e+32	AVG SCORE: 28.937272727272727    	AVG RATIO: 0.027897164336596784  	BEST FITNESS: 8.206227190479061e+32 	BEST SCORE: 97   	BEST RATIO: 0.05178857447944474   WON: 179  	WON AVG RATIO: 0.04201351033467615   	
GEN: 415   AVG FITNESS: 1.1489414170010158e+32	AVG SCORE: 28.173636363636362    	AVG RATIO: 0.026435443652161727  	BEST FITNESS: 8.718243634581555e+32 	BEST SCORE: 97   	BEST RATIO: 0.055019852524106634  WON: 189  	WON AVG RATIO: 0.042200619528746694  	
GEN: 416   AVG FITNESS: 1.1245379835748387e+32	AVG SCORE: 28.53181818181818     	AVG RATIO: 0.02622775834263622   	BEST FITNESS: 8.145343681911649e+32 	BEST SCORE: 97   	BEST RATIO: 0.05140434552199258   WON: 186  	WON AVG RATIO: 0.04197048269067239   	
GEN: 417   AVG FITNESS: 9.917058569516135e+31 	AVG SCORE: 27.93                 	AVG RATIO: 0.02484607561062185   	BEST FITNESS: 8.610791892306601e+32 	BEST SCORE: 97   	BEST RATIO: 0.05434173669467787   WON: 164  	WON AVG RATIO: 0.041977998877358653  	
GEN: 418   AVG FITNESS: 1.0068038483395034e+32	AVG SCORE: 28.71909090909091     	AVG RATIO: 0.02575011853019814   	BEST FITNESS: 7.898388246540226e+32 	BEST SCORE: 97   	BEST RATIO: 0.04984583761562179   WON: 166  	WON AVG RATIO: 0.042103605788674794  	
GEN: 419   AVG FITNESS: 1.1193607548564359e+32	AVG SCORE: 30.733636363636364    	AVG RATIO: 0.025601260766888432  	BEST FITNESS: 8.330766139711264e+32 	BEST SCORE: 97   	BEST RATIO: 0.05257452574525745   WON: 186  	WON AVG RATIO: 0.04177723911350289   	
GEN: 420   AVG FITNESS: 1.0612770953894972e+32	AVG SCORE: 29.245454545454546    	AVG RATIO: 0.02568583484000344   	BEST FITNESS: 7.898388246540226e+32 	BEST SCORE: 97   	BEST RATIO: 0.04984583761562179   WON: 176  	WON AVG RATIO: 0.04185995919439716   	
GEN: 421   AVG FITNESS: 1.207583693217596e+32 	AVG SCORE: 32.300909090909094    	AVG RATIO: 0.026943914737332434  	BEST FITNESS: 8.055693672834005e+32 	BEST SCORE: 97   	BEST RATIO: 0.05083857442348008   WON: 200  	WON AVG RATIO: 0.0419150017679533    	
GEN: 422   AVG FITNESS: 1.0751070107778396e+32	AVG SCORE: 29.215454545454545    	AVG RATIO: 0.024656427880239876  	BEST FITNESS: 8.639833348941699e+32 	BEST SCORE: 97   	BEST RATIO: 0.054525014052838675  WON: 179  	WON AVG RATIO: 0.041694748966678095  	
GEN: 423   AVG FITNESS: 1.0731652668226287e+32	AVG SCORE: 29.67                 	AVG RATIO: 0.025765981017224444  	BEST FITNESS: 8.245849532063991e+32 	BEST SCORE: 97   	BEST RATIO: 0.05203862660944206   WON: 178  	WON AVG RATIO: 0.041853225605145594  	
GEN: 424   AVG FITNESS: 1.0875456588753354e+32	AVG SCORE: 29.33                 	AVG RATIO: 0.025659083934280128  	BEST FITNESS: 8.123817932223722e+32 	BEST SCORE: 97   	BEST RATIO: 0.051268498942917545  WON: 180  	WON AVG RATIO: 0.04194281673744556   	
GEN: 425   AVG FITNESS: 1.0055081879654547e+32	AVG SCORE: 28.85909090909091     	AVG RATIO: 0.025260882140186038  	BEST FITNESS: 7.747108632947218e+32 	BEST SCORE: 97   	BEST RATIO: 0.04889112903225806   WON: 168  	WON AVG RATIO: 0.041548827882187896  	
GEN: 426   AVG FITNESS: 1.1290555845604208e+32	AVG SCORE: 30.95090909090909     	AVG RATIO: 0.027181273390474575  	BEST FITNESS: 8.548533663941758e+32 	BEST SCORE: 97   	BEST RATIO: 0.053948832035595105  WON: 189  	WON AVG RATIO: 0.04147019675942365   	
GEN: 427   AVG FITNESS: 1.2211038215061266e+32	AVG SCORE: 32.25272727272727     	AVG RATIO: 0.026965620092435635  	BEST FITNESS: 8.110957006737352e+32 	BEST SCORE: 97   	BEST RATIO: 0.05118733509234828   WON: 203  	WON AVG RATIO: 0.041757900945898666  	
GEN: 428   AVG FITNESS: 9.883490451801947e+31 	AVG SCORE: 29.165454545454544    	AVG RATIO: 0.025023550345642576  	BEST FITNESS: 8.184378875275443e+32 	BEST SCORE: 97   	BEST RATIO: 0.0516506922257721    WON: 164  	WON AVG RATIO: 0.04183588102059008   	
GEN: 429   AVG FITNESS: 1.1380413449633536e+32	AVG SCORE: 30.744545454545456    	AVG RATIO: 0.024792603934240775  	BEST FITNESS: 7.762759357458223e+32 	BEST SCORE: 97   	BEST RATIO: 0.04898989898989899   WON: 191  	WON AVG RATIO: 0.041362519076660366  	
GEN: 430   AVG FITNESS: 1.0301162718702716e+32	AVG SCORE: 28.01181818181818     	AVG RATIO: 0.0241697402999659    	BEST FITNESS: 8.463801502074494e+32 	BEST SCORE: 97   	BEST RATIO: 0.05341409691629956   WON: 170  	WON AVG RATIO: 0.042064941351458114  	

